Sink,15000,8000,1,1,1,1,1,103958445299982,608697.8729327385,0.0,1077.7328230867292,0.0
Filter,15000,8000,1,1,1,1,1,103965726663982,2252.6523172893417,1122.041074776001,2025.1579172135257,1008.7266235366961
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103969777650110,0,2116.063376476061,0,2099.4037991015493
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103969784352532,0,1524.9161209888825,0,1130.7716465591802
Sink,15000,8000,1,1,1,1,1,103969791953174,585470.6693793974,0.0,631.5713921116912,0.0
Incremental join,15000,8000,1,1,1,1,1,103969781615374,2877.864474398572,842.9314851189479,2158.6065541180737,632.2595954872062
Filter,15000,8000,1,1,1,1,1,103975981553760,2329.398560812532,1162.0154541194563,2308.5082605158777,1151.59437281792
Incremental join,15000,8000,1,1,1,1,1,103982177207938,2120.816254931717,700.5840637107565,2103.688856269914,694.9262503441448
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103982168453974,0,2166.2467278666386,0,2162.3186741301643
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103982177217132,0,1973.8714477940794,0,976.3639030868571
Sink,15000,8000,1,1,1,1,1,103982212190452,207794.12218547383,0.0,701.737297491831,0.0
Filter,15000,8000,1,1,1,1,1,103988390074728,2756.77612523557,1382.0597324806026,2063.8865086362607,1034.6920846727853
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,103994607053565,0,1928.7569613531302,0,1913.618633346009
Incremental join,15000,8000,1,1,1,1,1,103994605693265,1962.7109742048083,548.100965292336,1933.0707249546151,539.8237153869503
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,103994608778870,0,4114.018950238538,0,1049.5724278054672
Sink,15000,8000,1,1,1,1,1,103994685361843,657989.799366849,0.0,580.1033110448973,0.0
Filter,15000,8000,1,1,1,1,1,104000760406860,2699.4711390399243,1336.5643087486962,2033.3452203113093,1006.7515112606123
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104006998913560,0,2217.1919836852044,0,2216.2473711220878
Incremental join,15000,8000,1,1,1,1,1,104007001353746,2333.5172396340895,707.5328307563481,2301.9038462135895,697.9475089268302
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104007001267512,0,54993.16749174749,0,1178.396003841749
Sink,15000,8000,1,1,1,1,1,104007070427488,680519.8260493649,0.0,666.6229993299087,0.0
Filter,15000,8000,1,1,1,1,1,104013260436361,4376.129742839818,2185.791272176971,2237.6765161381886,1117.6756829326148
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104019478048626,0,3765.5294888969956,0,955.8808999594723
Incremental join,15000,8000,1,1,1,1,1,104019474911754,2060.371734275732,613.2386367122238,2045.068263606135,608.683788995053
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104019470608639,0,2207.733256739884,0,2195.922970176587
Sink,15000,8000,1,1,1,1,1,104019503733421,676235.9404796249,0.0,600.1025249481999,0.0
Filter,15000,8000,1,1,1,1,1,104025734097066,1745.3384418537412,870.9183054951231,2161.753078518431,1078.7078785948772
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104031922230214,0,2061.1031003939233,0,2055.099282863351
Sink,15000,8000,1,1,1,1,1,104031960421711,675848.5420994759,0.0,581.6326462376616,0.0
Incremental join,15000,8000,1,1,1,1,1,104031927219564,2165.9110403738455,588.5583768055589,2135.895230048948,580.401967666855
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104031927234444,0,2198.3055857713707,0,1101.7990173876235
Filter,15000,8000,1,1,1,1,1,104038185557914,1536.60451208528,775.0689907999403,1877.2618565242208,946.8978134320996
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104044435742535,0,2080.693635472625,0,2049.2132664842266
Incremental join,15000,8000,1,1,1,1,1,104044436141965,2321.982654377175,623.7883785628484,2300.6443312643964,618.0559507384293
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104044436048519,0,1715.524570277396,0,1276.2190636797468
Sink,15000,8000,1,1,1,1,1,104044477652740,175032.23390703567,0.0,619.7743532407658,0.0
Filter,15000,8000,1,1,1,1,1,104050705580499,2839.2265817373723,1426.0668180724672,2121.135116366713,1065.388872292071
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104056870909262,0,2894.0806152403197,0,2880.403824887421
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104056873734405,0,4881.257802714491,0,3319.0469173172733
Sink,15000,8000,1,1,1,1,1,104056906803803,561259.3542341554,0.0,766.3426796388032,0.0
Incremental join,15000,8000,1,1,1,1,1,104056874781661,7664.426687126636,1235.8669282131605,4889.908001130919,788.4837088667131
Filter,15000,8000,1,1,1,1,1,104063047948457,56349.201737972464,28023.09435166645,3367.5769122495394,1674.7340270637524
Incremental join,15000,8000,1,1,1,1,1,104067267082895,2108.9630371052913,586.8859688432109,2068.6024833212246,575.654362459477
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104067260907399,0,1906.0415703125466,0,952.7606189400174
Sink,15000,8000,1,1,1,1,1,104067316608439,179762.1039211381,0.0,597.7195904582054,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104067258140069,0,2343.6712026522355,0,2328.662794413455
Filter,15000,8000,1,1,1,1,1,104073493073684,2601.871669326577,1308.375741571149,2003.9369644216267,1007.6986281823774
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104079737482779,0,1685.702254692831,0,824.1977645552042
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104079739192791,0,2246.7910615826604,0,2234.587553589942
Incremental join,15000,8000,1,1,1,1,1,104079742304727,2476.6812823622267,804.4479917958262,1867.5451739216567,606.5951947262057
Sink,15000,8000,1,1,1,1,1,104079795558501,679630.9996072648,0.0,657.2258585075663,0.0
Filter,15000,8000,1,1,1,1,1,104085890436794,2222.8518603255034,1108.8338720208371,2195.897482799993,1095.3881146435795
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104092137036292,0,1264.1071292038794,0,928.9008530772373
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104092136657460,0,2151.2453430611085,0,2139.919755887712
Incremental join,15000,8000,1,1,1,1,1,104092139363908,2077.7859742124274,654.6149864267766,2050.6771865419864,646.0742517730748
Sink,15000,8000,1,1,1,1,1,104092210513332,156788.12086344304,0.0,598.0128826851424,0.0
Filter,15000,8000,1,1,1,1,1,104098388752740,2117.311631707227,1051.9245947895529,2103.6179843388127,1045.1213050689955
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104104663867920,0,2858.0651049338503,0,2144.7595032319714
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104104666455911,0,1301.764196472197,0,1272.7428525269595
Sink,15000,8000,1,1,1,1,1,104104730373810,628030.6696009471,0.0,686.6620498455374,0.0
Incremental join,15000,8000,1,1,1,1,1,104104672665905,4559.928826390445,1326.8015136092642,2341.894435982076,681.4205222658613
Filter,15000,8000,1,1,1,1,1,104110875798015,4313.6598826586505,2150.5350101417894,2199.539648295208,1096.5600322059777
Incremental join,15000,8000,1,1,1,1,1,104117209118078,2864.3198218352045,854.749407150823,2155.8943731439936,643.3462573826521
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104117208417751,0,2189.765319569274,0,1082.0876492483762
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104117203897812,0,2227.1484958362234,0,2218.393931927474
Sink,15000,8000,1,1,1,1,1,104117265123264,682110.0974265997,0.0,659.823779615122,0.0
Filter,15000,8000,1,1,1,1,1,104123494795588,2077.666837286242,1044.4426267848057,2083.0269478411105,1047.1371530906192
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104129779760899,0,1961.223450084915,0,1956.8971770978503
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104129776847284,0,1565.1928064731662,0,1165.5772198001257
Incremental join,15000,8000,1,1,1,1,1,104129775655624,4148.682761385055,1045.3209497098796,2110.3844614006202,531.7420531590075
Sink,15000,8000,1,1,1,1,1,104129834597970,486798.6263742201,0.0,517.5275414140315,0.0
Filter,15000,8000,1,1,1,1,1,104135860491836,2092.7767848562908,1044.5250498278165,2077.4682011741093,1036.8843882679544
Incremental join,15000,8000,1,1,1,1,1,104142017828110,2653.210982527586,909.0391599707297,1963.3800102946122,672.6903088427796
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104142013686328,0,2000.4084780096528,0,1997.6555676876917
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104142017915090,0,1231.9821868992133,0,900.5568636854655
Sink,15000,8000,1,1,1,1,1,104142062478426,529093.1457598589,0.0,681.0104426081398,0.0
Filter,15000,8000,1,1,1,1,1,104148296070401,2123.373028620616,1059.5467498786827,2095.6781737121523,1045.7272310701169
Incremental join,15000,8000,1,1,1,1,1,104154580642847,2081.4588118359898,646.7915532813792,2054.731182314902,638.4862219843237
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104154586328660,0,4106.7399095224455,0,1044.8898094007225
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104154582996243,0,2775.8649885913287,0,2093.7587281851675
Sink,15000,8000,1,1,1,1,1,104154632916384,676734.3137211986,0.0,647.213481537555,0.0
Filter,15000,8000,1,1,1,1,1,104160845628422,3416.0232518813787,1696.2633126745375,3076.090192507948,1527.4658734115599
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104167045649680,0,3346.263227631585,0,3330.6758908934994
Incremental join,15000,8000,1,1,1,1,1,104167039168655,6112.507919839818,1183.0494694174033,5253.111013519598,1016.7169153537777
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104167041019984,0,22784.318922246053,0,3557.9824069356014
Sink,15000,8000,1,1,1,1,1,104167106488219,469511.56108601124,0.0,1008.2432060352364,0.0
Filter,15000,8000,1,1,1,1,1,104171197467933,7124.998774944121,3534.063335063106,2269.23848022515,1125.5626512779186
Incremental join,15000,8000,1,1,1,1,1,104178362135338,2281.1846115517255,556.1267956497277,2249.5046076695276,548.4035719544769
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104178356227135,0,2516.687000185877,0,1884.6894107705984
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104178359334640,0,1734.4712360207086,0,1308.276613346858
Sink,15000,8000,1,1,1,1,1,104178476078434,677215.5798519008,0.0,582.8937132503445,0.0
Filter,15000,8000,1,1,1,1,1,104181416767741,1916.642579895177,950.5896107505592,1894.0671903133932,939.3929844102096
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104190745092470,0,1967.9039726090398,0,1959.0644366638921
Sink,15000,8000,1,1,1,1,1,104190770952341,679719.0561621138,0.0,550.5107051684073,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104190745187277,0,47659.18989286968,0,1192.9923836753965
Incremental join,15000,8000,1,1,1,1,1,104190750786583,2204.3762540883113,585.9744729007217,2185.3294417082043,580.9113872209642
Filter,15000,8000,1,1,1,1,1,104193851743510,2643.231117672088,1334.177076729767,1953.6870774946474,986.1281128500596
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104203049825149,0,1544.6424439334553,0,1136.7285921985383
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104203047222715,0,2567.2868985187056,0,1941.5901552210962
Sink,15000,8000,1,1,1,1,1,104203102436536,671092.5262868088,0.0,619.3550937544919,0.0
Incremental join,15000,8000,1,1,1,1,1,104203049842600,2842.1674398327928,828.747812763744,2116.013517724163,617.0085372224181
Filter,15000,8000,1,1,1,1,1,104206080843738,1984.2138818104413,989.4242525202753,1963.7287530456276,979.2093843542418
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104215384488660,0,1234.0809990046446,0,1205.3207653599982
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104215385850148,0,1932.8675100777991,0,1911.9870196500867
Incremental join,15000,8000,1,1,1,1,1,104215395464709,64782.89596391118,17587.100919790653,2177.7992925322856,591.2235841100799
Sink,15000,8000,1,1,1,1,1,104215449041669,680018.5390730625,0.0,613.1549046597286,0.0
Filter,15000,8000,1,1,1,1,1,104218511624690,2694.4892037323925,1330.010330382244,2031.9860351118045,1002.9961946581866
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104227719978902,0,2269.7789903568487,0,1147.6537068108335
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104227720204984,0,2024.982307912418,0,2011.8556799708347
Incremental join,15000,8000,1,1,1,1,1,104227733795017,2123.624024245111,546.1597875949234,2086.1165980560036,536.5135189113897
Sink,15000,8000,1,1,1,1,1,104227797899751,619324.6071345648,0.0,517.7984565097076,0.0
Filter,15000,8000,1,1,1,1,1,104230789780920,2648.607978464788,1330.5449191369412,1993.5170633992982,1001.4558671895938
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104240045822589,0,2014.153794190668,0,2006.387930367154
Incremental join,15000,8000,1,1,1,1,1,104240051572751,2672.5120112859145,803.6683588544154,2014.431949773524,605.7728505098152
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104240046032977,0,2187.074629237816,0,1077.1081876784892
Sink,15000,8000,1,1,1,1,1,104240094442681,661695.3836924542,0.0,611.6100906669827,0.0
Filter,15000,8000,1,1,1,1,1,104243245018511,2096.6998263650835,1042.8636679030883,2095.3184527458666,1042.1765956092067
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104252593380932,0,1961.9719213248484,0,969.9271639969834
Incremental join,15000,8000,1,1,1,1,1,104252593476367,2150.3686264131234,738.0169480425433,2125.0533551548297,729.3286240949981
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104252590387961,0,2194.141486416706,0,2180.486429587557
Sink,15000,8000,1,1,1,1,1,104252644461737,681405.6348678357,0.0,739.4603373300159,0.0
Filter,15000,8000,1,1,1,1,1,104255831568515,2057.622824517322,1037.6867936544813,2048.855955028195,1033.2655437625372
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104265083793877,0,2243.1009180072515,0,1122.7709301813597
Incremental join,15000,8000,1,1,1,1,1,104265083943002,2907.108856745,757.2759008529945,2170.7792092245118,565.4686020457601
Sink,15000,8000,1,1,1,1,1,104265147145562,684891.5306910959,0.0,555.9658514490845,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104265088338399,0,2787.044692831865,0,2120.2075884947594
Filter,15000,8000,1,1,1,1,1,104268166621596,2090.726327811774,1048.6959702604859,2080.4388220492165,1043.535818167066
Incremental join,15000,8000,1,1,1,1,1,104277467450388,2273.6637366369305,572.0080156782167,2247.45565112309,565.414589065506
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104277474210646,0,2005.9308369669297,0,1977.0382719424078
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104277465815776,0,2453.465239468283,0,1238.5678486486818
Sink,15000,8000,1,1,1,1,1,104277514472203,683138.9622833991,0.0,570.9433972856174,0.0
Filter,15000,8000,1,1,1,1,1,104280530742696,2743.3159819700445,1369.1209823833815,2071.806163753821,1033.9870831028277
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104289722924219,0,2339.1183308907025,0,1150.9488789885968
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104289718882288,0,1967.7031841582566,0,1953.4008581059747
Sink,15000,8000,1,1,1,1,1,104289771575213,601397.489188987,0.0,628.5919565232391,0.0
Incremental join,15000,8000,1,1,1,1,1,104289719929592,2221.596157280439,642.7703103588086,2182.2715521987566,631.3925950480148
Filter,15000,8000,1,1,1,1,1,104292797267346,1844.9046369246914,918.2036671721958,1826.8856194100163,909.235654609555
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104301976750851,0,2618.850133696659,0,1992.43242555376
Incremental join,15000,8000,1,1,1,1,1,104301986382263,2010.9200322780741,494.32382920055323,1987.2050346114584,488.4942147614533
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104301976332608,0,4257.582853041799,0,1062.0455196108253
Sink,15000,8000,1,1,1,1,1,104302055872232,681941.9929833736,0.0,503.6951008621358,0.0
Filter,15000,8000,1,1,1,1,1,104305039694177,2278.6536951283024,1146.7896871770167,2250.5586778508296,1132.6501642895548
Incremental join,15000,8000,1,1,1,1,1,104314477064788,2822.4257552754793,820.4368407474207,2117.5373369513495,615.5363483506422
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104314473187956,0,2311.3034578304414,0,2303.363430242555
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104314476656102,0,3750.411633688775,0,954.5552886273224
Sink,15000,8000,1,1,1,1,1,104314536347467,2510.6509227359006,0.0,609.7422660913289,0.0
Filter,15000,8000,1,1,1,1,1,104317657450239,2064.1215638437816,1027.486329000464,2053.523470881243,1022.2107697392129
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104327049235466,0,2063.764368378132,0,2046.7431794087531
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104327051185646,0,2232.589211445308,0,1107.2768262622365
Incremental join,15000,8000,1,1,1,1,1,104327045899122,7806.992796489511,2133.3232669880003,2109.2409209283055,576.3669635154372
Sink,15000,8000,1,1,1,1,1,104327112356117,679979.1367279832,0.0,581.0102991018131,0.0
Filter,15000,8000,1,1,1,1,1,104330183632330,3965.7818869927873,1982.2183971051566,2100.34832822571,1049.817971632093
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104339634377762,0,3947.178192820638,0,1029.6460734827413
Incremental join,15000,8000,1,1,1,1,1,104339636820049,2876.6711259234958,809.4039407510496,2127.493459293512,598.6091264851967
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104339629881920,0,2268.3737875934044,0,2256.128831349621
Sink,15000,8000,1,1,1,1,1,104339707832739,151257.92526655685,0.0,607.9332000191168,0.0
Filter,15000,8000,1,1,1,1,1,104342820189865,2249.3506239025073,1125.0719668542483,2247.3601900783106,1124.0763989451436
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,104352308767811,0,2341.1060019778347,0,2319.18649334586
Incremental join,15000,8000,1,1,1,1,1,104352307092961,2865.1225669053824,957.5421615021861,2146.326960953773,717.3161041071667
Sink,15000,8000,1,1,1,1,1,104352367524643,392615.8449334879,0.0,704.9411921853854,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,104352310203041,0,1298.8828694626136,0,955.0102667796349
Filter,15000,8000,1,1,1,1,1,104355438136062,2507.3178591184937,1265.688528813655,2497.6687860433176,1260.8176979931748
Sink,15000,8000,1,1,1,1,1,104364980827857,667903.1031147436,0.0,1067.2538789982398,0.0
