Filter,15000,8000,1,1,1,3,3,1575532201440764,1061.3727482608735,525.9213152340211,527.7854117540838,261.52320037033087
Sink,15000,8000,1,1,1,1,1,1575532188269070,665341.6641926545,0.0,170.81837696768432,0.0
Sink,15000,8000,1,1,1,1,1,1575535007221911,160247.99245549543,0.0,173.79054152854832,0.0
Filter,15000,8000,1,1,1,1,1,1575537850460466,1264.2296977362219,622.267362350136,943.803897329408,464.5503604436663
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575537869060932,0,109287.86528069669,0,100.96326076922041
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575543567490896,0,1312.9669085607925,0,999.2906388393442
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575543569833251,0,752.2033689851808,0,367.4130596526468
Filter,15000,8000,1,1,1,2,3,1575543589813158,454.82853225939743,226.92494011328193,330.8078525559022,165.048027566218
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575543567052833,0,109716.01465024306,0,95.70642020161594
Incremental join,15000,8000,1,1,1,1,1,1575543562919015,1099.4879750848443,301.8763340831518,1091.1675187401042,299.59186265993753
Incremental join,15000,8000,1,1,1,1,1,1575543567072418,1104.3788640405712,119.11859363232361,813.0779539841145,87.69880115025167
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575543565423650,0,1180.5283150208168,0,574.0216053121471
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575543573230323,0,768.8777363827046,0,375.31141474627344
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575543578113102,0,101159.65145613771,0,67.98705638314462
Filter,15000,8000,1,1,1,1,3,1575543579947421,533.6179448863277,259.8651129927242,402.28154615953673,195.90596689904217
Filter,15000,8000,1,1,1,3,3,1575543597600717,474.2518802141184,240.65062091849163,346.3698827294441,175.75919215896957
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575543569672550,0,86168.48333040041,0,346.04426372549005
Sink,15000,8000,1,1,1,1,1,1575546529791778,1600.8225020738632,0.0,380.1914517211504,0.0
Sink,15000,8000,1,1,1,1,1,1575546417213680,642996.6798945274,0.0,97.53236330771848,0.0
Filter,15000,8000,1,1,1,1,1,1575549281016112,1387.6068095956941,698.5685380725575,1034.3217917713039,520.7128251156358
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575549279296260,0,13342.75430089389,0,65.79250240621779
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575554835783281,0,1646.1008962682922,0,418.67840735359533
Incremental join,15000,8000,1,1,1,1,1,1575554840962166,1368.4499574080503,528.5187890912952,1006.8244961676737,388.85284818882195
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575554825717404,0,1553.8265592459627,0,1173.815493637789
Filter,15000,8000,1,1,1,2,3,1575554830323160,476.4919344212662,234.76354127862282,347.6129988779572,171.26598105000159
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575554837303608,0,1388.5599829595576,0,341.1502573148343
Incremental join,15000,8000,1,1,1,1,1,1575554833862556,1043.5731527699947,147.56166946033915,773.1936889861546,109.32990299736245
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575554845134767,0,297.6651676110207,0,71.54270490725561
Filter,15000,8000,1,1,1,1,3,1575554851358811,725.1032437059783,371.2174898875241,359.6114954260012,184.10354363394552
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575554828246213,0,127497.15527963689,0,395.799084690249
Filter,15000,8000,1,1,1,3,3,1575554864381981,637.9192947863722,318.4199525583415,311.31594927209534,155.3945939683048
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575554864369216,0,126364.72035192727,0,327.45253514352584
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575554831380819,0,374.24941747637877,0,89.21815528242347
Sink,15000,8000,1,1,1,1,1,1575557809829845,668210.2754892153,0.0,105.0196248737704,0.0
Sink,15000,8000,1,1,1,1,1,1575557811706609,665604.0448111873,0.0,337.70925603715875,0.0
Filter,15000,8000,1,1,1,1,1,1575560543992446,1216.0925558926801,603.5586364815774,913.9529887934619,453.60381251534034
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575560557326057,0,13836.21096096443,0,71.1000733841479
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575566245389534,0,1038.7138859079942,0,773.7938896860265
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575566245389534,0,1038.7138859079942,0,773.7938896860265
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575566259717245,0,939.714137176125,0,454.07769468661377
Incremental join,15000,8000,1,1,1,1,1,1575566250032226,1825.1244733789995,244.12492956024832,910.3244802245611,121.76314703640625
Filter,15000,8000,1,1,1,1,3,1575566253910502,465.7396646890008,232.82453574221591,451.7050599860853,225.80859835912065
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575566264760167,0,461.612824914906,0,111.15062159080878
Incremental join,15000,8000,1,1,1,1,1,1575566242481299,1047.6121549507036,262.40045261976064,785.5146538665211,196.75163154605522
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575566241598945,0,1626.9357147696155,0,416.95286352458027
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575566254581153,0,55723.94028434898,0,451.7153404038451
Filter,15000,8000,1,1,1,3,3,1575566256108393,634.2062402400259,315.9737931692575,468.4940703638551,233.4127908204549
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575566251646024,0,384.7640823432159,0,92.39462539221635
Filter,15000,8000,1,1,1,2,3,1575566246659465,446.0252349341949,226.96336023224455,430.42020980542765,219.02262356012292
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575566247041883,0,83915.61400098764,0,450.0670734258351
Filter,15000,8000,1,1,1,1,1,1575571960794495,941.2331735491265,469.3461892118283,944.3028277145451,470.8768731329068
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575571964612422,0,108387.85563691746,0,99.84048134744128
Sink,15000,8000,1,1,1,1,1,1575571954039648,673804.4912611347,0.0,143.5791875211392,0.0
Sink,15000,8000,1,1,1,1,1,1575571954612982,699849.3816169663,0.0,291.2828331781495,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575577639345286,0,696.6640804576208,0,511.3852044792502
Incremental join,15000,8000,1,1,1,1,1,1575577639280887,1372.24011908147,447.26174719997334,1022.8223865407264,333.3741094712096
Incremental join,15000,8000,1,1,1,1,1,1575577633736578,1037.472979626367,165.9387834430383,769.6374964280518,123.09979378490488
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575577632380927,0,1391.1979012930203,0,1035.832079862958
Filter,15000,8000,1,1,1,3,3,1575577643818207,498.2050944782973,249.527326247839,361.1587700359121,180.887315759765
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575577644321067,0,1543.4894913225287,0,373.0522506582208
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575577648499879,0,99191.41220615924,0,71.15201831535906
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575577637414379,0,352.3254772519844,0,86.06634812323276
Filter,15000,8000,1,1,1,2,3,1575577657802234,539.7237032816253,272.03815689598053,261.7195428385603,131.9150921565324
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575577657786875,0,130221.85532977898,0,257.8955962748875
Filter,15000,8000,1,1,1,1,3,1575577636591138,424.0384438892772,218.50093967223137,415.69226204977053,214.2002716528862
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575577640709505,0,1746.4621416844789,0,428.14506544004024
Sink,15000,8000,1,1,1,1,1,1575583459605106,704519.9001280635,0.0,347.38819415262924,0.0
Filter,15000,8000,1,1,1,1,1,1575583338079269,1363.524680601422,681.230129262225,1009.9651539481854,504.58836731213006
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575583343552292,0,107561.16616043464,0,103.09160063673951
Sink,15000,8000,1,1,1,1,1,1575583460986316,688060.9944540209,0.0,192.13349257975113,0.0
Filter,15000,8000,1,1,1,1,3,1575589049964877,876.7332151427257,442.3269563649207,437.67647675049705,220.8152953370807
Incremental join,15000,8000,1,1,1,1,1,1575589007822907,1180.5834394406697,184.12523116257677,1155.7198223020598,180.2474711498213
Filter,15000,8000,1,1,1,3,3,1575589010115799,402.52367657897065,198.4850668241045,488.6150735503664,240.93687196033116
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575589024126479,0,100498.76763216201,0,129.53518976725022
Incremental join,15000,8000,1,1,1,1,1,1575589015435393,719.399339518576,305.5176751356619,714.3497788143825,303.37320548986827
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575589011311199,0,988.7900691870526,0,491.06805280676105
Filter,15000,8000,1,1,1,2,3,1575589030103034,618.1469963783666,307.6235380738278,467.0837861961099,232.44627528468442
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575589018678782,0,103781.53131953282,0,124.21326571637707
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575589048245413,0,849.6922124832059,0,425.7331793919601
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575589003496700,0,1121.2940071302987,0,274.3120814057463
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575589031955891,0,68362.55936090773,0,463.7239426945644
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575589008146459,0,817.3787059805239,0,817.050478435408
Filter,15000,8000,1,1,1,1,1,1575594754693693,809.9966785770928,398.26183996571626,795.6717651177585,391.2185192428633
Sink,15000,8000,1,1,1,1,1,1575594859863518,57092.14318453904,0.0,254.35640998683616,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575594761417591,0,108217.33383384554,0,113.05106405858139
Sink,15000,8000,1,1,1,1,1,1575597578847206,660875.6230727274,0.0,171.35938748510776,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575600448233879,0,988.4113713182344,0,988.404490361136
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575600443887493,0,527.4906772996254,0,255.7406090770305
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575600448233879,0,988.4113713182344,0,988.404490361136
Incremental join,15000,8000,1,1,1,1,1,1575600431963786,1835.8454369792034,276.05490775727327,906.4605463022992,136.30389435552652
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575600438836025,0,662.5741428307756,0,477.5568843041815
Incremental join,15000,8000,1,1,1,1,1,1575600437690562,971.4696520105389,323.27001110832697,722.1942398171838,240.32015765484567
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575600434917108,0,417.8950682843927,0,101.65868234457038
Filter,15000,8000,1,1,1,1,3,1575600431929656,899.5508156597659,443.92956755481947,447.18307307534303,220.68546300252257
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575600442687138,0,102421.15436546852,0,101.62759844290682
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575600444186939,0,1802.8966687665313,0,449.31792371588034
Filter,15000,8000,1,1,1,2,3,1575600440571676,1983.6849896048307,984.7763710340575,506.89623662933394,251.64249314509246
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575600444631626,0,1083.186479632007,0,521.1746955540373
Filter,15000,8000,1,1,1,3,3,1575600433511321,996.0878382330634,507.6216867918496,494.1299263489736,251.81621246630385
Filter,15000,8000,1,1,1,1,1,1575606097573304,1350.0497839351283,668.2301256131527,1005.0541196809262,497.4686479225966
Sink,15000,8000,1,1,1,1,1,1575606217487325,561839.8798619454,0.0,222.31368658274417,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575606102163793,0,107354.7289677935,0,116.68782633949425
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575611788824852,0,1397.8924910850258,0,353.1688033496934
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575611787098380,0,999.5458027927893,0,994.6328482918667
Sink,15000,8000,1,1,1,1,1,1575611789415023,654992.9039307457,0.0,151.50996768257832,0.0
Incremental join,15000,8000,1,1,1,1,1,1575611782909121,1958.4450856633766,271.11884176805404,984.0934352075452,136.23372659164502
Filter,15000,8000,1,1,1,3,3,1575611799885654,558.766718253173,278.2000327431617,410.22526601516074,204.24387979704426
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575611785571827,0,1669.2448799259835,0,414.35098734799277
Incremental join,15000,8000,1,1,1,1,1,1575611786063973,889.4177675722882,262.0301780140297,883.4689513265713,260.27760522240146
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575611789491720,0,1682.9146737230465,0,413.2744858115507
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575611788777555,0,399.04305664984014,0,95.91819518515891
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575611787369718,0,24431.339876545284,0,107.46291990605354
Filter,15000,8000,1,1,1,2,3,1575611795413111,347.1531711863165,175.31235144908985,416.17358496185363,210.1676604057361
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575611795385446,0,116094.81307435526,0,406.63476561845397
Filter,15000,8000,1,1,1,1,3,1575611806506074,512.4968528598077,258.95845679167724,368.82813979859253,186.36439496286113
Filter,15000,8000,1,1,1,1,1,1575617565164861,793.4409162419158,393.1911492678226,788.8708106413551,390.9264247791097
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575617578016551,0,106156.77651539409,0,151.25722018773368
Sink,15000,8000,1,1,1,1,1,1575617689880392,693721.4958601613,0.0,261.64178209428934,0.0
Filter,15000,8000,1,1,1,3,3,1575623337428979,773.9261259371293,394.222613151826,576.9480598051516,293.8858944887715
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575623330469781,0,1958.4332070484252,0,492.608912447912
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575623313437784,0,1073.391195525219,0,536.2026165378026
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575623308169034,0,637.8067579610313,0,631.0315354542494
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575623315284012,0,594.0722701708794,0,289.7285708412289
Sink,15000,8000,1,1,1,1,1,1575623340777441,679074.7820389005,0.0,123.48468530809487,0.0
Incremental join,15000,8000,1,1,1,1,1,1575623313531555,1325.6919365865592,473.2173536526765,670.3303845073852,239.28030477905375
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575623327054797,0,628.6224617002742,0,152.24934012866515
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575623306019701,0,50845.449651306335,0,389.84705590713276
Filter,15000,8000,1,1,1,2,3,1575623330489856,1068.2027114752798,537.1414512736324,531.4877084610442,267.256463581322
Incremental join,15000,8000,1,1,1,1,1,1575623308180185,1732.0394018876789,172.92161917786527,1269.679735379924,126.76101677590928
Filter,15000,8000,1,1,1,1,3,1575623349756835,432.70709519091025,218.1046892190525,427.58787197297664,215.52436039754852
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575623320224839,0,106176.03417965387,0,164.27013118868265
Filter,15000,8000,1,1,1,1,1,1575629127920172,790.7208989134026,394.4189112570858,791.9145996004005,395.0143402206804
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575629108805890,0,19152.284693634017,0,81.93872792320823
Sink,15000,8000,1,1,1,1,1,1575631977547831,700467.7646480307,0.0,319.427756535362,0.0
Incremental join,15000,8000,1,1,1,1,1,1575634905953294,1399.2113366636631,193.914310922276,692.4746526653074,95.96888017139712
Filter,15000,8000,1,1,1,3,3,1575634887564675,453.77355724964326,227.2883481445116,336.14313384436247,168.3690387220435
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575634895268918,0,30690.94192858018,0,501.5428951839345
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575634897594431,0,1430.0369002354594,0,1049.6540198781106
Filter,15000,8000,1,1,1,1,3,1575634908946488,1401.6897232655972,694.6194982054852,364.0835317449433,180.4247515893595
Sink,15000,8000,1,1,1,1,1,1575635005921215,673093.1031995962,0.0,98.50261217210989,0.0
Filter,15000,8000,1,1,1,2,3,1575634901264750,375.8757780735054,188.1983110538937,368.2050289072942,184.3576218639755
Incremental join,15000,8000,1,1,1,1,1,1575634891058490,941.1716295337731,292.3271196812693,932.8834046922724,289.7528039888309
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575634888853021,0,1601.9044588322347,0,403.7709580208179
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1575634896539808,0,1678.8163055976356,0,418.5149182710113
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575634894396969,0,112548.44200034848,0,71.43062946670659
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575634887603174,0,46246.66415948813,0,387.8187192791834
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1575634917758318,0,331.67750332429796,0,79.62500701626256
Filter,15000,8000,1,1,1,1,1,1575640812526014,1629.9827910841236,820.2530546732949,1225.493882522935,616.702891663225
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1575640800801166,0,36120.715835907016,0,76.03279992259476
Sink,15000,8000,1,1,1,1,1,1575643789474204,615916.23197623,0.0,368.6303090366916,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1575646668966584,0,1252.908610755243,0,310.46039278593435
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1575646665453284,0,112659.16729751109,0,345.735660197014
Incremental join,15000,8000,1,1,1,1,1,1575646650319169,1583.7612074823805,216.71993716578663,801.0245808573587,109.61121917338579
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1575646658781796,0,1118.5961338116801,0,1109.8969708978168
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1575646668782036,0,107773.58879048702,0,96.45938938019214
Filter,15000,8000,1,1,1,2,3,1575646662321481,734.221945944415,363.7302579908814,358.4322427473949,177.56572497852056
Incremental join,15000,8000,1,1,1,1,1,1575646664153844,1065.6825266700646,350.56804224537916,1058.1489433131903,348.08978675895
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1575646655834204,0,951.5284852235214,0,460.70954292934954
